row_index,sqli_type,db_engine,confidence,reasoning
17970,benign,generic,0.9,not_sql_injection
17971,benign,generic,0.9,not_sql_injection
17972,benign,generic,0.9,not_sql_injection
17973,benign,generic,0.9,not_sql_injection
17974,benign,generic,0.9,not_sql_injection
17975,benign,generic,0.9,not_sql_injection
17976,benign,generic,0.9,not_sql_injection
17977,benign,generic,0.9,not_sql_injection
17978,benign,generic,0.9,not_sql_injection
17979,benign,generic,0.9,not_sql_injection
17980,benign,generic,0.9,not_sql_injection
17981,benign,generic,0.9,not_sql_injection
17982,benign,generic,0.9,not_sql_injection
17983,benign,generic,0.9,not_sql_injection
17984,benign,generic,0.9,not_sql_injection
17985,benign,generic,0.9,not_sql_injection
17986,benign,generic,0.9,not_sql_injection
17987,benign,generic,0.9,not_sql_injection
17988,benign,generic,0.9,not_sql_injection
17989,benign,generic,0.9,not_sql_injection
17990,benign,generic,0.9,not_sql_injection
17991,benign,generic,0.9,not_sql_injection
17992,benign,generic,0.9,not_sql_injection
17993,benign,generic,0.9,not_sql_injection
17994,benign,generic,0.9,not_sql_injection
17995,benign,generic,0.9,not_sql_injection
17996,benign,generic,0.9,not_sql_injection
17997,benign,generic,0.9,not_sql_injection
17998,benign,generic,0.9,not_sql_injection
17999,benign,generic,0.9,not_sql_injection
