row_index,sqli_type,db_engine,confidence,reasoning
18300,benign,mysql,0.9,not_sql_injection
18301,benign,mysql,0.9,not_sql_injection
18302,benign,mysql,0.9,not_sql_injection
18303,benign,mysql,0.9,not_sql_injection
18304,benign,mysql,0.9,not_sql_injection
18305,benign,mysql,0.9,not_sql_injection
18306,benign,mysql,0.9,not_sql_injection
18307,benign,mysql,0.9,not_sql_injection
18308,benign,mysql,0.9,not_sql_injection
18309,benign,mysql,0.9,not_sql_injection
18310,benign,mysql,0.9,not_sql_injection
18311,benign,mysql,0.9,not_sql_injection
18312,benign,mysql,0.9,not_sql_injection
18313,benign,mysql,0.9,not_sql_injection
18314,benign,mysql,0.9,not_sql_injection
18315,benign,mysql,0.9,not_sql_injection
18316,benign,mysql,0.9,not_sql_injection
18317,benign,mysql,0.9,not_sql_injection
18318,benign,mysql,0.9,not_sql_injection
18319,benign,mysql,0.9,not_sql_injection
18320,benign,mysql,0.9,not_sql_injection
18321,benign,mysql,0.9,not_sql_injection
18322,benign,mysql,0.9,not_sql_injection
18323,benign,mysql,0.9,not_sql_injection
18324,benign,mysql,0.9,not_sql_injection
18325,benign,mysql,0.9,not_sql_injection
18326,benign,mysql,0.9,not_sql_injection
18327,benign,mysql,0.9,not_sql_injection
18328,benign,mysql,0.9,not_sql_injection
18329,benign,mysql,0.9,not_sql_injection
