row_index,sqli_type,db_engine,confidence,reasoning
4860,time_blind,postgresql,0.7,regexp_substring
4861,time_blind,mysql,0.9,sleep_time
4862,time_blind,mysql,0.9,benchmark
4863,time_blind,postgresql,0.7,regexp_substring
4864,boolean_based,generic,0.5,end_and
4865,heavy_query,postgresql,0.7,generate_series
4866,boolean_based,generic,0.5,order_by
4867,union_based,generic,0.7,union_select
4868,heavy_query,firebird,0.7,firebird_sysjoin
4869,union_based,generic,0.7,union_concat
4870,time_blind,mysql,0.9,benchmark
4871,time_blind,mysql,0.7,elt_sleep
4872,boolean_based,generic,0.5,or_inequality
4873,union_based,generic,0.7,union_select
4874,union_based,generic,0.7,union_select
4875,time_blind,oracle,0.9,dbms_pipe
4876,heavy_query,db2,0.7,db2_sysjoin
4877,time_blind,mysql,0.9,sleep_time
4878,boolean_based,generic,0.5,end_and
4879,boolean_based,generic,0.5,or_inequality
4880,boolean_based,generic,0.5,end_and
4881,time_blind,postgresql,0.9,pg_sleep
4882,union_based,generic,0.7,union_select
4883,union_based,generic,0.7,union_null
4884,union_based,generic,0.7,union_null
4885,error_based,mysql,0.7,procedure_analyse
4886,union_based,oracle,0.7,oracle_union
4887,boolean_based,generic,0.5,order_by
4888,boolean_based,generic,0.5,or_equality
4889,boolean_based,generic,0.5,and_equality
