row_index,sqli_type,db_engine,confidence,reasoning
13050,benign,generic,0.9,not_sql_injection
13051,benign,generic,0.9,not_sql_injection
13052,benign,generic,0.9,not_sql_injection
13053,benign,generic,0.9,not_sql_injection
13054,benign,generic,0.9,not_sql_injection
13055,benign,generic,0.9,not_sql_injection
13056,benign,generic,0.9,not_sql_injection
13057,benign,generic,0.9,not_sql_injection
13058,benign,generic,0.9,not_sql_injection
13059,benign,generic,0.9,not_sql_injection
13060,benign,generic,0.9,not_sql_injection
13061,benign,generic,0.9,not_sql_injection
13062,benign,generic,0.9,not_sql_injection
13063,benign,generic,0.9,not_sql_injection
13064,benign,generic,0.9,not_sql_injection
13065,benign,generic,0.9,not_sql_injection
13066,benign,generic,0.9,not_sql_injection
13067,benign,generic,0.9,not_sql_injection
13068,benign,generic,0.9,not_sql_injection
13069,benign,generic,0.9,not_sql_injection
13070,benign,generic,0.9,not_sql_injection
13071,benign,generic,0.9,not_sql_injection
13072,benign,generic,0.9,not_sql_injection
13073,benign,generic,0.9,not_sql_injection
13074,benign,generic,0.9,not_sql_injection
13075,benign,generic,0.9,not_sql_injection
13076,benign,generic,0.9,not_sql_injection
13077,benign,generic,0.9,not_sql_injection
13078,benign,generic,0.9,not_sql_injection
13079,benign,generic,0.9,not_sql_injection
