row_index,sqli_type,db_engine,confidence,reasoning
30780,auth_bypass,generic,0.85,Simple OR pattern
30781,boolean_blind,postgresql,0.9,PostgreSQL CAST
30782,boolean_blind,oracle,0.85,Oracle XMLType
30783,error_based,oracle,0.9,Oracle XMLType extraction
30784,boolean_blind,postgresql,0.9,PostgreSQL CAST
30785,out_of_band,oracle,0.9,dbms_utility + CAST
30786,boolean_blind,oracle,0.9,Oracle XMLType
30787,out_of_band,oracle,0.9,Oracle dbms_utility
30788,boolean_blind,oracle,0.9,Oracle XMLType
30789,boolean_blind,oracle,0.9,Oracle XMLType
30790,boolean_blind,oracle,0.9,Oracle XMLType
30791,boolean_blind,oracle,0.9,Oracle XMLType
30792,out_of_band,oracle,0.9,Oracle ctxsys.drithsx
30793,boolean_blind,oracle,0.9,Oracle XMLType
30794,out_of_band,oracle,0.9,utl_inaddr + dbms_utility
30795,out_of_band,oracle,0.9,Oracle dbms_utility
30796,auth_bypass,generic,0.85,Simple OR pattern
30797,boolean_blind,oracle,0.9,Oracle XMLType
30798,boolean_blind,oracle,0.9,Oracle XMLType
30799,auth_bypass,generic,0.85,Simple OR pattern
30800,boolean_blind,oracle,0.9,Oracle XMLType
30801,boolean_blind,postgresql,0.9,char() IN pattern
30802,auth_bypass,generic,0.85,Simple OR pattern
30803,out_of_band,oracle,0.9,Oracle utl_inaddr
30804,boolean_blind,postgresql,0.9,PostgreSQL CAST
30805,boolean_blind,oracle,0.9,Oracle XMLType
30806,boolean_blind,postgresql,0.85,PostgreSQL CAST
30807,boolean_blind,oracle,0.9,Oracle XMLType
30808,boolean_blind,postgresql,0.9,PostgreSQL CAST
30809,boolean_blind,oracle,0.9,Oracle XMLType
