row_index,sqli_type,db_engine,confidence,reasoning
16830,benign,generic,0.9,not_sql_injection
16831,benign,generic,0.9,not_sql_injection
16832,benign,generic,0.9,not_sql_injection
16833,benign,generic,0.9,not_sql_injection
16834,benign,generic,0.9,not_sql_injection
16835,benign,generic,0.9,not_sql_injection
16836,benign,generic,0.9,not_sql_injection
16837,benign,generic,0.9,not_sql_injection
16838,benign,generic,0.9,not_sql_injection
16839,benign,generic,0.9,not_sql_injection
16840,benign,generic,0.9,not_sql_injection
16841,benign,generic,0.9,not_sql_injection
16842,benign,generic,0.9,not_sql_injection
16843,benign,generic,0.9,not_sql_injection
16844,benign,generic,0.9,not_sql_injection
16845,benign,generic,0.9,not_sql_injection
16846,benign,generic,0.9,not_sql_injection
16847,benign,generic,0.9,not_sql_injection
16848,benign,generic,0.9,not_sql_injection
16849,benign,generic,0.9,not_sql_injection
16850,benign,generic,0.9,not_sql_injection
16851,benign,generic,0.9,not_sql_injection
16852,benign,generic,0.9,not_sql_injection
16853,benign,generic,0.9,not_sql_injection
16854,benign,generic,0.9,not_sql_injection
16855,benign,generic,0.9,not_sql_injection
16856,benign,generic,0.9,not_sql_injection
16857,benign,generic,0.9,not_sql_injection
16858,benign,generic,0.9,not_sql_injection
16859,benign,generic,0.9,not_sql_injection
