row_index,sqli_type,db_engine,confidence,reasoning
5820,union_based,generic,0.7,union_null
5821,union_based,generic,0.7,union_null
5822,heavy_query,postgresql,0.7,generate_series
5823,boolean_based,generic,0.5,where_equality
5824,time_blind,sqlite,0.7,like_randomblob
5825,union_based,generic,0.7,union_select
5826,boolean_based,postgresql,0.7,postgresql_cast
5827,boolean_based,generic,0.5,where_equality
5828,boolean_based,generic,0.5,order_by
5829,heavy_query,firebird,0.7,firebird_sysjoin
5830,time_blind,mysql,0.9,sleep_time
5831,boolean_based,generic,0.5,or_inequality
5832,boolean_based,generic,0.5,where_equality
5833,union_based,oracle,0.7,oracle_union
5834,boolean_based,mysql,0.7,concat_select
5835,union_based,generic,0.7,union_select
5836,boolean_based,mysql,0.7,make_set
5837,time_blind,postgresql,0.9,pg_sleep
5838,time_blind,sqlite,0.7,like_randomblob
5839,time_blind,postgresql,0.7,regexp_substring
5840,time_blind,postgresql,0.7,regexp_substring
5841,union_based,generic,0.7,union_null
5842,time_blind,sqlite,0.7,like_randomblob
5843,boolean_based,generic,0.5,where_equality
5844,boolean_based,generic,0.5,and_equality
5845,heavy_query,firebird,0.7,firebird_sysjoin
5846,heavy_query,postgresql,0.7,generate_series
5847,heavy_query,mssql,0.7,mssql_sysjoin
5848,boolean_based,mysql,0.7,row_count
5849,out_of_band,oracle,0.9,dbms_utility
