row_index,sqli_type,db_engine,confidence,reasoning
20340,benign,mysql,0.9,not_sql_injection
20341,benign,mysql,0.9,not_sql_injection
20342,benign,mysql,0.9,not_sql_injection
20343,benign,mysql,0.9,not_sql_injection
20344,benign,mysql,0.9,not_sql_injection
20345,benign,mysql,0.9,not_sql_injection
20346,benign,mysql,0.9,not_sql_injection
20347,benign,mysql,0.9,not_sql_injection
20348,benign,mysql,0.9,not_sql_injection
20349,benign,mysql,0.9,not_sql_injection
20350,benign,mysql,0.9,not_sql_injection
20351,benign,mysql,0.9,not_sql_injection
20352,benign,mysql,0.9,not_sql_injection
20353,benign,mysql,0.9,not_sql_injection
20354,benign,mysql,0.9,not_sql_injection
20355,benign,mysql,0.9,not_sql_injection
20356,benign,mysql,0.9,not_sql_injection
20357,benign,mysql,0.9,not_sql_injection
20358,benign,mysql,0.9,not_sql_injection
20359,benign,mysql,0.9,not_sql_injection
20360,benign,mysql,0.9,not_sql_injection
20361,benign,mysql,0.9,not_sql_injection
20362,benign,mysql,0.9,not_sql_injection
20363,benign,mysql,0.9,not_sql_injection
20364,benign,mysql,0.9,not_sql_injection
20365,benign,mysql,0.9,not_sql_injection
20366,benign,mysql,0.9,not_sql_injection
20367,benign,mysql,0.9,not_sql_injection
20368,benign,mysql,0.9,not_sql_injection
20369,benign,mysql,0.9,not_sql_injection
