row_index,sqli_type,db_engine,confidence,reasoning
12420,benign,generic,0.9,not_sql_injection
12421,benign,generic,0.9,not_sql_injection
12422,benign,generic,0.9,not_sql_injection
12423,benign,generic,0.9,not_sql_injection
12424,benign,generic,0.9,not_sql_injection
12425,benign,generic,0.9,not_sql_injection
12426,benign,generic,0.9,not_sql_injection
12427,benign,generic,0.9,not_sql_injection
12428,benign,generic,0.9,not_sql_injection
12429,benign,generic,0.9,not_sql_injection
12430,benign,generic,0.9,not_sql_injection
12431,benign,generic,0.9,not_sql_injection
12432,benign,generic,0.9,not_sql_injection
12433,benign,generic,0.9,not_sql_injection
12434,benign,generic,0.9,not_sql_injection
12435,benign,generic,0.9,not_sql_injection
12436,benign,generic,0.9,not_sql_injection
12437,benign,generic,0.9,not_sql_injection
12438,benign,generic,0.9,not_sql_injection
12439,benign,generic,0.9,not_sql_injection
12440,benign,generic,0.9,not_sql_injection
12441,benign,generic,0.9,not_sql_injection
12442,benign,generic,0.9,not_sql_injection
12443,benign,generic,0.9,not_sql_injection
12444,benign,generic,0.9,not_sql_injection
12445,benign,generic,0.9,not_sql_injection
12446,benign,generic,0.9,not_sql_injection
12447,benign,generic,0.9,not_sql_injection
12448,benign,generic,0.9,not_sql_injection
12449,benign,generic,0.9,not_sql_injection
