row_index,sqli_type,db_engine,confidence,reasoning
13530,benign,generic,0.9,not_sql_injection
13531,benign,generic,0.9,not_sql_injection
13532,benign,generic,0.9,not_sql_injection
13533,benign,generic,0.9,not_sql_injection
13534,benign,generic,0.9,not_sql_injection
13535,benign,generic,0.9,not_sql_injection
13536,benign,generic,0.9,not_sql_injection
13537,benign,generic,0.9,not_sql_injection
13538,benign,generic,0.9,not_sql_injection
13539,benign,generic,0.9,not_sql_injection
13540,benign,generic,0.9,not_sql_injection
13541,benign,generic,0.9,not_sql_injection
13542,benign,generic,0.9,not_sql_injection
13543,benign,generic,0.9,not_sql_injection
13544,benign,generic,0.9,not_sql_injection
13545,benign,generic,0.9,not_sql_injection
13546,benign,generic,0.9,not_sql_injection
13547,benign,generic,0.9,not_sql_injection
13548,benign,generic,0.9,not_sql_injection
13549,benign,generic,0.9,not_sql_injection
13550,benign,generic,0.9,not_sql_injection
13551,benign,generic,0.9,not_sql_injection
13552,benign,generic,0.9,not_sql_injection
13553,benign,generic,0.9,not_sql_injection
13554,benign,generic,0.9,not_sql_injection
13555,benign,generic,0.9,not_sql_injection
13556,benign,generic,0.9,not_sql_injection
13557,benign,generic,0.9,not_sql_injection
13558,benign,generic,0.9,not_sql_injection
13559,benign,generic,0.9,not_sql_injection
