row_index,sqli_type,db_engine,confidence,reasoning
17850,benign,generic,0.9,not_sql_injection
17851,benign,generic,0.9,not_sql_injection
17852,benign,generic,0.9,not_sql_injection
17853,benign,generic,0.9,not_sql_injection
17854,benign,generic,0.9,not_sql_injection
17855,benign,generic,0.9,not_sql_injection
17856,benign,generic,0.9,not_sql_injection
17857,benign,generic,0.9,not_sql_injection
17858,benign,generic,0.9,not_sql_injection
17859,benign,generic,0.9,not_sql_injection
17860,benign,generic,0.9,not_sql_injection
17861,benign,generic,0.9,not_sql_injection
17862,benign,generic,0.9,not_sql_injection
17863,benign,generic,0.9,not_sql_injection
17864,benign,generic,0.9,not_sql_injection
17865,benign,generic,0.9,not_sql_injection
17866,benign,generic,0.9,not_sql_injection
17867,benign,generic,0.9,not_sql_injection
17868,benign,generic,0.9,not_sql_injection
17869,benign,generic,0.9,not_sql_injection
17870,benign,generic,0.9,not_sql_injection
17871,benign,generic,0.9,not_sql_injection
17872,benign,generic,0.9,not_sql_injection
17873,benign,generic,0.9,not_sql_injection
17874,benign,generic,0.9,not_sql_injection
17875,benign,generic,0.9,not_sql_injection
17876,benign,generic,0.9,not_sql_injection
17877,benign,generic,0.9,not_sql_injection
17878,benign,generic,0.9,not_sql_injection
17879,benign,generic,0.9,not_sql_injection
