row_index,sqli_type,db_engine,confidence,reasoning
20010,benign,mysql,0.9,not_sql_injection
20011,benign,mysql,0.9,not_sql_injection
20012,benign,mysql,0.9,not_sql_injection
20013,benign,mysql,0.9,not_sql_injection
20014,benign,mysql,0.9,not_sql_injection
20015,benign,mysql,0.9,not_sql_injection
20016,benign,mysql,0.9,not_sql_injection
20017,benign,mysql,0.9,not_sql_injection
20018,benign,mysql,0.9,not_sql_injection
20019,benign,mysql,0.9,not_sql_injection
20020,benign,mysql,0.9,not_sql_injection
20021,benign,mysql,0.9,not_sql_injection
20022,benign,mysql,0.9,not_sql_injection
20023,benign,mysql,0.9,not_sql_injection
20024,benign,mysql,0.9,not_sql_injection
20025,benign,mysql,0.9,not_sql_injection
20026,benign,mysql,0.9,not_sql_injection
20027,benign,mysql,0.9,not_sql_injection
20028,benign,mysql,0.9,not_sql_injection
20029,benign,mysql,0.9,not_sql_injection
20030,benign,mysql,0.9,not_sql_injection
20031,benign,mysql,0.9,not_sql_injection
20032,benign,mysql,0.9,not_sql_injection
20033,benign,mysql,0.9,not_sql_injection
20034,benign,mysql,0.9,not_sql_injection
20035,benign,mysql,0.9,not_sql_injection
20036,benign,mysql,0.9,not_sql_injection
20037,benign,mysql,0.9,not_sql_injection
20038,benign,mysql,0.9,not_sql_injection
20039,benign,mysql,0.9,not_sql_injection
