row_index,sqli_type,db_engine,confidence,reasoning
11520,benign,generic,0.9,not_sql_injection
11521,benign,generic,0.9,not_sql_injection
11522,benign,generic,0.9,not_sql_injection
11523,benign,generic,0.9,not_sql_injection
11524,benign,generic,0.9,not_sql_injection
11525,benign,generic,0.9,not_sql_injection
11526,benign,generic,0.9,not_sql_injection
11527,benign,generic,0.9,not_sql_injection
11528,benign,generic,0.9,not_sql_injection
11529,benign,generic,0.9,not_sql_injection
11530,benign,generic,0.9,not_sql_injection
11531,benign,generic,0.9,not_sql_injection
11532,benign,generic,0.9,not_sql_injection
11533,benign,generic,0.9,not_sql_injection
11534,benign,generic,0.9,not_sql_injection
11535,benign,generic,0.9,not_sql_injection
11536,benign,generic,0.9,not_sql_injection
11537,benign,generic,0.9,not_sql_injection
11538,benign,generic,0.9,not_sql_injection
11539,benign,generic,0.9,not_sql_injection
11540,benign,generic,0.9,not_sql_injection
11541,benign,generic,0.9,not_sql_injection
11542,benign,generic,0.9,not_sql_injection
11543,benign,generic,0.9,not_sql_injection
11544,benign,generic,0.9,not_sql_injection
11545,benign,generic,0.9,not_sql_injection
11546,benign,generic,0.9,not_sql_injection
11547,benign,generic,0.9,not_sql_injection
11548,benign,generic,0.9,not_sql_injection
11549,benign,generic,0.9,not_sql_injection
