row_index,sqli_type,db_engine,confidence,reasoning
19860,benign,mysql,0.9,not_sql_injection
19861,benign,mysql,0.9,not_sql_injection
19862,benign,mysql,0.9,not_sql_injection
19863,benign,mysql,0.9,not_sql_injection
19864,benign,mysql,0.9,not_sql_injection
19865,benign,mysql,0.9,not_sql_injection
19866,benign,mysql,0.9,not_sql_injection
19867,benign,mysql,0.9,not_sql_injection
19868,benign,mysql,0.9,not_sql_injection
19869,benign,mysql,0.9,not_sql_injection
19870,benign,mysql,0.9,not_sql_injection
19871,benign,mysql,0.9,not_sql_injection
19872,benign,mysql,0.9,not_sql_injection
19873,benign,mysql,0.9,not_sql_injection
19874,benign,mysql,0.9,not_sql_injection
19875,benign,mysql,0.9,not_sql_injection
19876,benign,mysql,0.9,not_sql_injection
19877,benign,mysql,0.9,not_sql_injection
19878,benign,mysql,0.9,not_sql_injection
19879,benign,mysql,0.9,not_sql_injection
19880,benign,mysql,0.9,not_sql_injection
19881,benign,mysql,0.9,not_sql_injection
19882,benign,mysql,0.9,not_sql_injection
19883,benign,mysql,0.9,not_sql_injection
19884,benign,mysql,0.9,not_sql_injection
19885,benign,mysql,0.9,not_sql_injection
19886,benign,mysql,0.9,not_sql_injection
19887,benign,mysql,0.9,not_sql_injection
19888,benign,mysql,0.9,not_sql_injection
19889,benign,mysql,0.9,not_sql_injection
