row_index,sqli_type,db_engine,confidence,reasoning
9060,error_based,mysql,0.9,extractvalue
9061,time_blind,mysql,0.7,sleep_subquery
9062,error_based,oracle,0.9,xmltype_error
9063,time_blind,mysql,0.7,rlike_sleep
9064,union_based,generic,0.7,union_null
9065,boolean_based,generic,0.5,where_equality
9066,time_blind,mysql,0.7,elt_sleep
9067,union_based,generic,0.7,union_null
9068,boolean_based,generic,0.5,or_equality
9069,boolean_based,generic,0.5,where_equality
9070,boolean_based,generic,0.5,or_equality
9071,error_based,mysql,0.9,exp_extract
9072,time_blind,postgresql,0.7,regexp_substring
9073,time_blind,postgresql,0.9,pg_sleep
9074,union_based,generic,0.7,union_select
9075,error_based,mysql,0.9,extractvalue
9076,heavy_query,db2,0.7,db2_sysjoin
9077,union_based,generic,0.7,union_null
9078,out_of_band,oracle,0.9,utl_inaddr
9079,boolean_based,generic,0.5,where_equality
9080,union_based,generic,0.7,union_select
9081,union_based,generic,0.7,union_null
9082,error_based,mssql,0.9,mssql_cast
9083,boolean_based,generic,0.5,where_equality
9084,time_blind,mysql,0.7,sleep_subquery
9085,boolean_based,mssql,0.7,iif_boolean
9086,union_based,generic,0.7,union_select
9087,time_blind,postgresql,0.9,pg_sleep
9088,boolean_based,generic,0.5,where_equality
9089,time_blind,mysql,0.9,benchmark
