row_index,sqli_type,db_engine,confidence,reasoning
9720,boolean_based,generic,0.5,where_equality
9721,boolean_based,mysql,0.5,group_concat
9722,union_based,generic,0.7,union_select
9723,time_blind,sqlite,0.7,like_randomblob
9724,time_blind,mysql,0.7,sleep_subquery
9725,time_blind,oracle,0.9,dbms_pipe
9726,union_based,generic,0.7,union_select
9727,heavy_query,firebird,0.7,firebird_sysjoin
9728,heavy_query,db2,0.7,db2_sysjoin
9729,union_based,generic,0.7,union_null
9730,union_based,generic,0.7,union_null
9731,error_based,mysql,0.9,extractvalue
9732,boolean_based,generic,0.5,where_equality
9733,time_blind,sqlite,0.7,like_randomblob
9734,time_blind,sqlite,0.7,like_randomblob
9735,time_blind,postgresql,0.7,pg_sleep
9736,heavy_query,oracle,0.7,oracle_sysjoin
9737,boolean_based,generic,0.5,where_equality
9738,union_based,generic,0.7,union_select
9739,union_based,generic,0.7,union_select
9740,boolean_based,generic,0.5,where_equality
9741,union_based,generic,0.7,union_null
9742,time_blind,mysql,0.7,rlike_sleep
9743,boolean_based,generic,0.5,or_equality
9744,out_of_band,oracle,0.9,dbms_utility
9745,time_blind,postgresql,0.9,pg_sleep
9746,error_based,mysql,0.9,updatexml
9747,time_blind,postgresql,0.7,generate_series
9748,time_blind,mysql,0.9,benchmark
9749,union_based,generic,0.7,union_select
