row_index,sqli_type,db_engine,confidence,reasoning
16650,benign,generic,0.9,not_sql_injection
16651,benign,generic,0.9,not_sql_injection
16652,benign,generic,0.9,not_sql_injection
16653,benign,generic,0.9,not_sql_injection
16654,benign,generic,0.9,not_sql_injection
16655,benign,generic,0.9,not_sql_injection
16656,benign,generic,0.9,not_sql_injection
16657,benign,generic,0.9,not_sql_injection
16658,benign,generic,0.9,not_sql_injection
16659,benign,generic,0.9,not_sql_injection
16660,benign,generic,0.9,not_sql_injection
16661,benign,generic,0.9,not_sql_injection
16662,benign,generic,0.9,not_sql_injection
16663,benign,generic,0.9,not_sql_injection
16664,benign,generic,0.9,not_sql_injection
16665,benign,generic,0.9,not_sql_injection
16666,benign,generic,0.9,not_sql_injection
16667,benign,generic,0.9,not_sql_injection
16668,benign,generic,0.9,not_sql_injection
16669,benign,generic,0.9,not_sql_injection
16670,benign,generic,0.9,not_sql_injection
16671,benign,generic,0.9,not_sql_injection
16672,benign,generic,0.9,not_sql_injection
16673,benign,generic,0.9,not_sql_injection
16674,benign,generic,0.9,not_sql_injection
16675,benign,generic,0.9,not_sql_injection
16676,benign,generic,0.9,not_sql_injection
16677,benign,generic,0.9,not_sql_injection
16678,benign,generic,0.9,not_sql_injection
16679,benign,generic,0.9,not_sql_injection
