row_index,sqli_type,db_engine,confidence,reasoning
19050,benign,mysql,0.9,not_sql_injection
19051,benign,mysql,0.9,not_sql_injection
19052,benign,mysql,0.9,not_sql_injection
19053,benign,mysql,0.9,not_sql_injection
19054,benign,mysql,0.9,not_sql_injection
19055,benign,mysql,0.9,not_sql_injection
19056,benign,mysql,0.9,not_sql_injection
19057,benign,mysql,0.9,not_sql_injection
19058,benign,mysql,0.9,not_sql_injection
19059,benign,mysql,0.9,not_sql_injection
19060,benign,mysql,0.9,not_sql_injection
19061,benign,mysql,0.9,not_sql_injection
19062,benign,mysql,0.9,not_sql_injection
19063,benign,mysql,0.9,not_sql_injection
19064,benign,mysql,0.9,not_sql_injection
19065,benign,mysql,0.9,not_sql_injection
19066,benign,mysql,0.9,not_sql_injection
19067,benign,mysql,0.9,not_sql_injection
19068,benign,mysql,0.9,not_sql_injection
19069,benign,mysql,0.9,not_sql_injection
19070,benign,mysql,0.9,not_sql_injection
19071,benign,mysql,0.9,not_sql_injection
19072,benign,mysql,0.9,not_sql_injection
19073,benign,mysql,0.9,not_sql_injection
19074,benign,mysql,0.9,not_sql_injection
19075,benign,mysql,0.9,not_sql_injection
19076,benign,mysql,0.9,not_sql_injection
19077,benign,mysql,0.9,not_sql_injection
19078,benign,mysql,0.9,not_sql_injection
19079,benign,mysql,0.9,not_sql_injection
