row_index,sqli_type,db_engine,confidence,reasoning
4350,heavy_query,oracle,0.7,oracle_sysjoin
4351,error_based,oracle,0.9,xmltype_error
4352,boolean_based,mysql,0.7,make_set
4353,time_blind,generic,0.7,sleep_subquery
4354,boolean_based,generic,0.5,where_equality
4355,out_of_band,oracle,0.9,dbms_utility
4356,union_based,oracle,0.7,oracle_union
4357,boolean_based,mysql,0.7,count_concat
4358,boolean_based,generic,0.5,or_inequality
4359,union_based,generic,0.7,union_select
4360,time_blind,postgresql,0.7,regexp_substring
4361,boolean_based,generic,0.5,or_equality
4362,boolean_based,mysql,0.7,make_set
4363,boolean_based,mysql,0.7,information_schema
4364,error_based,mysql,0.9,extractvalue
4365,union_based,generic,0.7,union_select
4366,heavy_query,mssql,0.7,mssql_sysjoin
4367,boolean_based,firebird,0.7,rdb_conditional
4368,boolean_based,generic,0.5,where_equality
4369,heavy_query,postgresql,0.7,generate_series
4370,time_blind,postgresql,0.9,pg_sleep
4371,error_based,mysql,0.9,extractvalue
4372,time_blind,sqlite,0.7,like_randomblob
4373,heavy_query,oracle,0.7,oracle_sysjoin
4374,boolean_based,generic,0.5,where_equality
4375,time_blind,mysql,0.7,rlike_sleep
4376,time_blind,mysql,0.9,sleep_time
4377,time_blind,postgresql,0.7,regexp_substring
4378,time_blind,generic,0.7,sleep_subquery
4379,error_based,mysql,0.7,exp_extract
