row_index,sqli_type,db_engine,confidence,reasoning
6000,boolean_based,generic,0.5,or_inequality
6001,heavy_query,oracle,0.7,oracle_sysjoin
6002,error_based,mysql,0.9,updatexml
6003,boolean_based,generic,0.5,and_equality
6004,heavy_query,postgresql,0.7,generate_series
6005,boolean_based,generic,0.5,or_inequality
6006,heavy_query,postgresql,0.7,generate_series
6007,heavy_query,mssql,0.7,mssql_sysjoin
6008,union_based,generic,0.7,union_select
6009,boolean_based,generic,0.5,case_null
6010,time_blind,mysql,0.9,sleep_time
6011,union_based,generic,0.7,union_null
6012,time_blind,mysql,0.7,rlike_sleep
6013,boolean_based,mysql,0.7,make_set
6014,boolean_based,mysql,0.7,make_set
6015,union_based,generic,0.7,union_null
6016,time_blind,postgresql,0.7,regexp_substring
6017,boolean_based,generic,0.5,where_equality
6018,boolean_based,generic,0.5,inequality
6019,heavy_query,postgresql,0.7,generate_series
6020,boolean_based,mysql,0.7,row_count
6021,union_based,generic,0.7,union_null
6022,boolean_based,generic,0.5,or_inequality
6023,union_based,generic,0.7,union_select
6024,time_blind,mysql,0.9,sleep_time
6025,heavy_query,oracle,0.7,oracle_sysjoin
6026,boolean_based,mysql,0.7,make_set
6027,boolean_based,mysql,0.7,count_concat
6028,time_blind,generic,0.7,sleep_subquery
6029,boolean_based,mysql,0.7,row_count
