row_index,sqli_type,db_engine,confidence,reasoning
11790,benign,generic,0.9,not_sql_injection
11791,benign,generic,0.9,not_sql_injection
11792,benign,generic,0.9,not_sql_injection
11793,benign,generic,0.9,not_sql_injection
11794,benign,generic,0.9,not_sql_injection
11795,benign,generic,0.9,not_sql_injection
11796,benign,generic,0.9,not_sql_injection
11797,benign,generic,0.9,not_sql_injection
11798,benign,generic,0.9,not_sql_injection
11799,benign,generic,0.9,not_sql_injection
11800,benign,generic,0.9,not_sql_injection
11801,benign,generic,0.9,not_sql_injection
11802,benign,generic,0.9,not_sql_injection
11803,benign,generic,0.9,not_sql_injection
11804,benign,generic,0.9,not_sql_injection
11805,benign,generic,0.9,not_sql_injection
11806,benign,generic,0.9,not_sql_injection
11807,benign,generic,0.9,not_sql_injection
11808,benign,generic,0.9,not_sql_injection
11809,benign,generic,0.9,not_sql_injection
11810,benign,generic,0.9,not_sql_injection
11811,benign,generic,0.9,not_sql_injection
11812,benign,generic,0.9,not_sql_injection
11813,benign,generic,0.9,not_sql_injection
11814,benign,generic,0.9,not_sql_injection
11815,benign,generic,0.9,not_sql_injection
11816,benign,generic,0.9,not_sql_injection
11817,benign,generic,0.9,not_sql_injection
11818,benign,generic,0.9,not_sql_injection
11819,benign,generic,0.9,not_sql_injection
