row_index,sqli_type,db_engine,confidence,reasoning
7890,time_blind,mysql,0.7,rlike_sleep
7891,heavy_query,firebird,0.7,firebird_sysjoin
7892,union_based,generic,0.7,union_select
7893,boolean_based,generic,0.5,or_equality
7894,heavy_query,mssql,0.7,mssql_sysjoin
7895,union_based,generic,0.7,union_null
7896,boolean_based,generic,0.5,arithmetic
7897,time_blind,sqlite,0.7,like_randomblob
7898,boolean_based,mysql,0.7,make_set
7899,boolean_based,generic,0.5,where_equality
7900,boolean_based,generic,0.5,where_equality
7901,out_of_band,oracle,0.9,xmltype_error
7902,boolean_based,generic,0.5,order_by
7903,time_blind,postgresql,0.9,pg_sleep
7904,time_blind,mysql,0.7,sleep_subquery
7905,time_blind,mysql,0.7,sleep_subquery
7906,time_blind,mysql,0.7,elt_sleep
7907,union_based,oracle,0.7,oracle_union
7908,time_blind,sqlite,0.7,like_randomblob
7909,heavy_query,firebird,0.7,firebird_sysjoin
7910,time_blind,oracle,0.9,dbms_pipe
7911,boolean_based,generic,0.5,or_equality
7912,boolean_based,generic,0.5,where_equality
7913,union_based,generic,0.7,union_null
7914,time_blind,postgresql,0.7,regexp_substring
7915,boolean_based,generic,0.5,where_equality
7916,boolean_based,generic,0.5,concat_equality
7917,heavy_query,mssql,0.7,mssql_sysjoin
7918,boolean_based,generic,0.5,or_equality
7919,union_based,generic,0.7,union_select
