row_index,sqli_type,db_engine,confidence,reasoning
12810,benign,generic,0.9,not_sql_injection
12811,benign,generic,0.9,not_sql_injection
12812,benign,generic,0.9,not_sql_injection
12813,benign,generic,0.9,not_sql_injection
12814,benign,generic,0.9,not_sql_injection
12815,benign,generic,0.9,not_sql_injection
12816,benign,generic,0.9,not_sql_injection
12817,benign,generic,0.9,not_sql_injection
12818,benign,generic,0.9,not_sql_injection
12819,benign,generic,0.9,not_sql_injection
12820,benign,generic,0.9,not_sql_injection
12821,benign,generic,0.9,not_sql_injection
12822,benign,generic,0.9,not_sql_injection
12823,benign,generic,0.9,not_sql_injection
12824,benign,generic,0.9,not_sql_injection
12825,benign,generic,0.9,not_sql_injection
12826,benign,generic,0.9,not_sql_injection
12827,benign,generic,0.9,not_sql_injection
12828,benign,generic,0.9,not_sql_injection
12829,benign,generic,0.9,not_sql_injection
12830,benign,generic,0.9,not_sql_injection
12831,benign,generic,0.9,not_sql_injection
12832,benign,generic,0.9,not_sql_injection
12833,benign,generic,0.9,not_sql_injection
12834,benign,generic,0.9,not_sql_injection
12835,benign,generic,0.9,not_sql_injection
12836,benign,generic,0.9,not_sql_injection
12837,benign,generic,0.9,not_sql_injection
12838,benign,generic,0.9,not_sql_injection
12839,benign,generic,0.9,not_sql_injection
