row_index,sqli_type,db_engine,confidence,reasoning
10410,error_based,mssql,0.9,convert_char
10411,heavy_query,db2,0.7,db2_sysjoin
10412,union_based,generic,0.7,union_null
10413,error_based,mssql,0.9,convert_char
10414,heavy_query,firebird,0.7,firebird_sysjoin
10415,union_based,generic,0.7,union_select
10416,time_blind,mysql,0.7,rlike_sleep
10417,union_based,generic,0.7,union_null
10418,heavy_query,firebird,0.7,firebird_sysjoin
10419,time_blind,oracle,0.9,dbms_pipe
10420,time_blind,mysql,0.7,rlike_sleep
10421,heavy_query,firebird,0.7,firebird_sysjoin
10422,union_based,generic,0.7,union_select
10423,error_based,oracle,0.9,oracle_cast
10424,heavy_query,firebird,0.7,firebird_sysjoin
10425,time_blind,postgresql,0.7,regexp_substring
10426,union_based,generic,0.7,union_select
10427,union_based,generic,0.7,union_select
10428,time_blind,oracle,0.9,dbms_pipe
10429,union_based,generic,0.7,union_select
10430,out_of_band,oracle,0.9,dbms_utility
10431,error_based,mysql,0.9,exp_extract
10432,time_blind,sqlite,0.7,like_randomblob
10433,union_based,generic,0.7,union_select
10434,time_blind,mysql,0.7,sleep_subquery
10435,heavy_query,firebird,0.7,firebird_sysjoin
10436,union_based,generic,0.7,union_select
10437,error_based,mysql,0.9,extractvalue
10438,boolean_based,generic,0.5,where_equality
10439,error_based,mysql,0.9,exp_extract
