row_index,sqli_type,db_engine,confidence,reasoning
16080,benign,generic,0.9,not_sql_injection
16081,benign,generic,0.9,not_sql_injection
16082,benign,generic,0.9,not_sql_injection
16083,benign,generic,0.9,not_sql_injection
16084,benign,generic,0.9,not_sql_injection
16085,benign,generic,0.9,not_sql_injection
16086,benign,generic,0.9,not_sql_injection
16087,benign,generic,0.9,not_sql_injection
16088,benign,generic,0.9,not_sql_injection
16089,benign,generic,0.9,not_sql_injection
16090,benign,generic,0.9,not_sql_injection
16091,benign,generic,0.9,not_sql_injection
16092,benign,generic,0.9,not_sql_injection
16093,benign,generic,0.9,not_sql_injection
16094,benign,generic,0.9,not_sql_injection
16095,benign,generic,0.9,not_sql_injection
16096,benign,generic,0.9,not_sql_injection
16097,benign,generic,0.9,not_sql_injection
16098,benign,generic,0.9,not_sql_injection
16099,benign,generic,0.9,not_sql_injection
16100,benign,generic,0.9,not_sql_injection
16101,benign,generic,0.9,not_sql_injection
16102,benign,generic,0.9,not_sql_injection
16103,benign,generic,0.9,not_sql_injection
16104,benign,generic,0.9,not_sql_injection
16105,benign,generic,0.9,not_sql_injection
16106,benign,generic,0.9,not_sql_injection
16107,benign,generic,0.9,not_sql_injection
16108,benign,generic,0.9,not_sql_injection
16109,benign,generic,0.9,not_sql_injection
