row_index,sqli_type,db_engine,confidence,reasoning
13830,benign,generic,0.9,not_sql_injection
13831,benign,generic,0.9,not_sql_injection
13832,benign,generic,0.9,not_sql_injection
13833,benign,generic,0.9,not_sql_injection
13834,benign,generic,0.9,not_sql_injection
13835,benign,generic,0.9,not_sql_injection
13836,benign,generic,0.9,not_sql_injection
13837,benign,generic,0.9,not_sql_injection
13838,benign,generic,0.9,not_sql_injection
13839,benign,generic,0.9,not_sql_injection
13840,benign,generic,0.9,not_sql_injection
13841,benign,generic,0.9,not_sql_injection
13842,benign,generic,0.9,not_sql_injection
13843,benign,generic,0.9,not_sql_injection
13844,benign,generic,0.9,not_sql_injection
13845,benign,generic,0.9,not_sql_injection
13846,benign,generic,0.9,not_sql_injection
13847,benign,generic,0.9,not_sql_injection
13848,benign,generic,0.9,not_sql_injection
13849,benign,generic,0.9,not_sql_injection
13850,benign,generic,0.9,not_sql_injection
13851,benign,generic,0.9,not_sql_injection
13852,benign,generic,0.9,not_sql_injection
13853,benign,generic,0.9,not_sql_injection
13854,benign,generic,0.9,not_sql_injection
13855,benign,generic,0.9,not_sql_injection
13856,benign,generic,0.9,not_sql_injection
13857,benign,generic,0.9,not_sql_injection
13858,benign,generic,0.9,not_sql_injection
13859,benign,generic,0.9,not_sql_injection
