row_index,sqli_type,db_engine,confidence,reasoning
15480,benign,generic,0.9,not_sql_injection
15481,benign,generic,0.9,not_sql_injection
15482,benign,generic,0.9,not_sql_injection
15483,benign,generic,0.9,not_sql_injection
15484,benign,generic,0.9,not_sql_injection
15485,benign,generic,0.9,not_sql_injection
15486,benign,generic,0.9,not_sql_injection
15487,benign,generic,0.9,not_sql_injection
15488,benign,generic,0.9,not_sql_injection
15489,benign,generic,0.9,not_sql_injection
15490,benign,generic,0.9,not_sql_injection
15491,benign,generic,0.9,not_sql_injection
15492,benign,generic,0.9,not_sql_injection
15493,benign,generic,0.9,not_sql_injection
15494,benign,generic,0.9,not_sql_injection
15495,benign,generic,0.9,not_sql_injection
15496,benign,generic,0.9,not_sql_injection
15497,benign,generic,0.9,not_sql_injection
15498,benign,generic,0.9,not_sql_injection
15499,benign,generic,0.9,not_sql_injection
15500,benign,generic,0.9,not_sql_injection
15501,benign,generic,0.9,not_sql_injection
15502,benign,generic,0.9,not_sql_injection
15503,benign,generic,0.9,not_sql_injection
15504,benign,generic,0.9,not_sql_injection
15505,benign,generic,0.9,not_sql_injection
15506,benign,generic,0.9,not_sql_injection
15507,benign,generic,0.9,not_sql_injection
15508,benign,generic,0.9,not_sql_injection
15509,benign,generic,0.9,not_sql_injection
