row_index,sqli_type,db_engine,confidence,reasoning
17790,benign,generic,0.9,not_sql_injection
17791,benign,generic,0.9,not_sql_injection
17792,benign,generic,0.9,not_sql_injection
17793,benign,generic,0.9,not_sql_injection
17794,benign,generic,0.9,not_sql_injection
17795,benign,generic,0.9,not_sql_injection
17796,benign,generic,0.9,not_sql_injection
17797,benign,generic,0.9,not_sql_injection
17798,benign,generic,0.9,not_sql_injection
17799,benign,generic,0.9,not_sql_injection
17800,benign,generic,0.9,not_sql_injection
17801,benign,generic,0.9,not_sql_injection
17802,benign,generic,0.9,not_sql_injection
17803,benign,generic,0.9,not_sql_injection
17804,benign,generic,0.9,not_sql_injection
17805,benign,generic,0.9,not_sql_injection
17806,benign,generic,0.9,not_sql_injection
17807,benign,generic,0.9,not_sql_injection
17808,benign,generic,0.9,not_sql_injection
17809,benign,generic,0.9,not_sql_injection
17810,benign,generic,0.9,not_sql_injection
17811,benign,generic,0.9,not_sql_injection
17812,benign,generic,0.9,not_sql_injection
17813,benign,generic,0.9,not_sql_injection
17814,benign,generic,0.9,not_sql_injection
17815,benign,generic,0.9,not_sql_injection
17816,benign,generic,0.9,not_sql_injection
17817,benign,generic,0.9,not_sql_injection
17818,benign,generic,0.9,not_sql_injection
17819,benign,generic,0.9,not_sql_injection
