row_index,sqli_type,db_engine,confidence,reasoning
15300,benign,generic,0.9,not_sql_injection
15301,benign,generic,0.9,not_sql_injection
15302,benign,generic,0.9,not_sql_injection
15303,benign,generic,0.9,not_sql_injection
15304,benign,generic,0.9,not_sql_injection
15305,benign,generic,0.9,not_sql_injection
15306,benign,generic,0.9,not_sql_injection
15307,benign,generic,0.9,not_sql_injection
15308,benign,generic,0.9,not_sql_injection
15309,benign,generic,0.9,not_sql_injection
15310,benign,generic,0.9,not_sql_injection
15311,benign,generic,0.9,not_sql_injection
15312,benign,generic,0.9,not_sql_injection
15313,benign,generic,0.9,not_sql_injection
15314,benign,generic,0.9,not_sql_injection
15315,benign,generic,0.9,not_sql_injection
15316,benign,generic,0.9,not_sql_injection
15317,benign,generic,0.9,not_sql_injection
15318,benign,generic,0.9,not_sql_injection
15319,benign,generic,0.9,not_sql_injection
15320,benign,generic,0.9,not_sql_injection
15321,benign,generic,0.9,not_sql_injection
15322,benign,generic,0.9,not_sql_injection
15323,benign,generic,0.9,not_sql_injection
15324,benign,generic,0.9,not_sql_injection
15325,benign,generic,0.9,not_sql_injection
15326,benign,generic,0.9,not_sql_injection
15327,benign,generic,0.9,not_sql_injection
15328,benign,generic,0.9,not_sql_injection
15329,benign,generic,0.9,not_sql_injection
