row_index,sqli_type,db_engine,confidence,reasoning
7410,boolean_based,generic,0.5,concat_equality
7411,boolean_based,generic,0.5,where_equality
7412,union_based,generic,0.7,union_null
7413,boolean_based,generic,0.5,where_equality
7414,heavy_query,mssql,0.7,mssql_sysjoin
7415,time_blind,mysql,0.9,benchmark
7416,boolean_based,generic,0.5,case_null
7417,error_based,mysql,0.9,extractvalue
7418,boolean_based,postgresql,0.7,generate_series
7419,time_blind,oracle,0.9,dbms_pipe
7420,error_based,mysql,0.9,updatexml
7421,error_based,mssql,0.9,convert_char
7422,error_based,mysql,0.9,updatexml
7423,union_based,generic,0.7,union_select
7424,time_blind,mysql,0.7,rlike_sleep
7425,boolean_based,mysql,0.7,if_subquery
7426,boolean_based,generic,0.5,where_equality
7427,boolean_based,generic,0.5,where_equality
7428,heavy_query,db2,0.7,db2_sysjoin
7429,heavy_query,generic,0.7,domain_join
7430,union_based,generic,0.7,union_select
7431,union_based,generic,0.7,union_null
7432,time_blind,mysql,0.9,benchmark
7433,time_blind,mysql,0.7,rlike_sleep
7434,time_blind,mysql,0.7,elt_sleep
7435,boolean_based,generic,0.5,where_equality
7436,time_blind,postgresql,0.7,regexp_substring
7437,time_blind,oracle,0.9,dbms_pipe
7438,heavy_query,generic,0.7,domain_join
7439,time_blind,postgresql,0.7,regexp_substring
