row_index,sqli_type,db_engine,confidence,reasoning
5581,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5582,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5583,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5584,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5585,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5586,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5587,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5588,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5589,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5590,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5591,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5592,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5593,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5594,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5595,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5596,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5597,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5598,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5599,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5600,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5601,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5602,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5603,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5604,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5605,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5606,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5607,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5608,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5609,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
