row_index,sqli_type,db_engine,confidence,reasoning
7650,time_blind,mysql,0.7,elt_sleep
7651,boolean_based,mysql,0.7,group_concat
7652,out_of_band,oracle,0.9,ctxsys_drithsx
7653,boolean_based,generic,0.5,or_equality
7654,time_blind,postgresql,0.7,regexp_substring
7655,boolean_based,generic,0.5,or_equality
7656,boolean_based,generic,0.5,where_equality
7657,union_based,generic,0.7,union_null
7658,union_based,generic,0.7,union_null
7659,time_blind,postgresql,0.7,generate_series
7660,out_of_band,oracle,0.9,xmltype_error
7661,boolean_based,generic,0.5,where_equality
7662,boolean_based,generic,0.5,or_equality
7663,heavy_query,firebird,0.7,firebird_sysjoin
7664,heavy_query,oracle,0.7,oracle_sysjoin
7665,error_based,mysql,0.9,extractvalue
7666,time_blind,mysql,0.7,elt_sleep
7667,boolean_based,generic,0.5,or_equality
7668,boolean_based,generic,0.5,where_equality
7669,boolean_based,oracle,0.7,case_cast
7670,time_blind,mysql,0.7,sleep_subquery
7671,union_based,generic,0.7,union_select
7672,union_based,generic,0.7,union_select
7673,boolean_based,generic,0.5,elt_equality
7674,union_based,oracle,0.7,oracle_union
7675,heavy_query,firebird,0.7,firebird_sysjoin
7676,boolean_based,oracle,0.7,elt_boolean
7677,boolean_based,generic,0.5,concat_equality
7678,time_blind,postgresql,0.7,generate_series
7679,out_of_band,oracle,0.9,dbms_utility
