row_index,sqli_type,db_engine,confidence,reasoning
10710,boolean_based,generic,0.5,or_equality
10711,error_based,mysql,0.9,extractvalue
10712,out_of_band,oracle,0.9,utl_inaddr
10713,heavy_query,firebird,0.7,firebird_sysjoin
10714,time_blind,oracle,0.9,dbms_pipe
10715,time_blind,postgresql,0.9,pg_sleep
10716,time_blind,mssql,0.9,waitfor
10717,heavy_query,oracle,0.7,oracle_sysjoin
10718,union_based,generic,0.7,union_select
10719,time_blind,mysql,0.9,sleep_subquery
10720,heavy_query,oracle,0.7,oracle_sysjoin
10721,error_based,mysql,0.9,extractvalue
10722,union_based,generic,0.7,union_select
10723,boolean_based,mysql,0.7,make_set
10724,boolean_based,generic,0.5,or_equality
10725,error_based,mysql,0.9,updatexml
10726,time_blind,mysql,0.9,benchmark
10727,union_based,generic,0.7,union_select
10728,boolean_based,generic,0.5,or_equality
10729,time_blind,mssql,0.9,waitfor
10730,error_based,mssql,0.9,convert_char
10731,error_based,mysql,0.9,exp_extract
10732,boolean_based,generic,0.5,or_equality
10733,heavy_query,oracle,0.7,oracle_sysjoin
10734,boolean_based,generic,0.5,or_equality
10735,union_based,generic,0.7,union_select
10736,heavy_query,mssql,0.7,mssql_sysjoin
10737,heavy_query,db2,0.7,db2_sysjoin
10738,boolean_based,generic,0.5,or_equality
10739,time_blind,mysql,0.7,elt_sleep
