row_index,sqli_type,db_engine,confidence,reasoning
18480,benign,mysql,0.9,not_sql_injection
18481,benign,mysql,0.9,not_sql_injection
18482,benign,mysql,0.9,not_sql_injection
18483,benign,mysql,0.9,not_sql_injection
18484,benign,mysql,0.9,not_sql_injection
18485,benign,mysql,0.9,not_sql_injection
18486,benign,mysql,0.9,not_sql_injection
18487,benign,mysql,0.9,not_sql_injection
18488,benign,mysql,0.9,not_sql_injection
18489,benign,mysql,0.9,not_sql_injection
18490,benign,mysql,0.9,not_sql_injection
18491,benign,mysql,0.9,not_sql_injection
18492,benign,mysql,0.9,not_sql_injection
18493,benign,mysql,0.9,not_sql_injection
18494,benign,mysql,0.9,not_sql_injection
18495,benign,mysql,0.9,not_sql_injection
18496,benign,mysql,0.9,not_sql_injection
18497,benign,mysql,0.9,not_sql_injection
18498,benign,mysql,0.9,not_sql_injection
18499,benign,mysql,0.9,not_sql_injection
18500,benign,mysql,0.9,not_sql_injection
18501,benign,mysql,0.9,not_sql_injection
18502,benign,mysql,0.9,not_sql_injection
18503,benign,mysql,0.9,not_sql_injection
18504,benign,mysql,0.9,not_sql_injection
18505,benign,mysql,0.9,not_sql_injection
18506,benign,mysql,0.9,not_sql_injection
18507,benign,mysql,0.9,not_sql_injection
18508,benign,mysql,0.9,not_sql_injection
18509,benign,mysql,0.9,not_sql_injection
