row_index,sqli_type,db_engine,confidence,reasoning
4530,heavy_query,postgresql,0.7,generate_series
4531,union_based,generic,0.7,union_select
4532,boolean_based,mssql,0.7,char_in
4533,heavy_query,mssql,0.7,mssql_sysjoin
4534,heavy_query,oracle,0.7,oracle_sysjoin
4535,union_based,generic,0.7,union_concat
4536,union_based,generic,0.7,union_select
4537,time_blind,sqlite,0.7,like_randomblob
4538,union_based,generic,0.7,union_null
4539,union_based,generic,0.7,union_null
4540,boolean_based,mssql,0.7,char_in
4541,heavy_query,firebird,0.7,firebird_sysjoin
4542,out_of_band,oracle,0.9,dbms_utility
4543,out_of_band,oracle,0.9,dbms_utility
4544,boolean_based,generic,0.5,where_equality
4545,union_based,generic,0.7,union_select
4546,union_based,generic,0.7,union_null
4547,boolean_based,generic,0.5,inequality
4548,time_blind,mssql,0.9,waitfor
4549,boolean_based,mssql,0.7,char_in
4550,boolean_based,mysql,0.7,make_set
4551,time_blind,mssql,0.9,waitfor
4552,time_blind,postgresql,0.7,regexp_substring
4553,boolean_based,mysql,0.7,rlike_case
4554,union_based,generic,0.7,union_select
4555,boolean_based,generic,0.5,or_inequality
4556,boolean_based,postgresql,0.7,postgresql_cast
4557,boolean_based,mysql,0.7,row_count
4558,heavy_query,postgresql,0.7,generate_series
4559,union_based,generic,0.7,union_null
