row_index,sqli_type,db_engine,confidence,reasoning
29220,benign,generic,1.0,Normal SQL SELECT COUNT column
29221,benign,generic,1.0,Normal SQL SELECT AVG
29222,benign,generic,1.0,Normal SQL SELECT BETWEEN date
29223,benign,generic,1.0,Normal SQL SELECT alias
29224,benign,generic,1.0,Normal SQL SELECT alias
29225,benign,generic,1.0,Normal SQL SELECT alias bracket
29226,benign,generic,1.0,Normal SQL SELECT string concat
29227,benign,generic,1.0,Normal SQL SELECT INNER JOIN
29228,benign,generic,1.0,Normal SQL SELECT multiple JOINs
29229,benign,generic,1.0,Normal SQL SELECT LEFT JOIN
29230,benign,generic,1.0,Normal SQL SELECT LEFT JOIN ORDER BY
29231,benign,generic,1.0,Normal SQL SELECT RIGHT JOIN syntax error
29232,benign,generic,1.0,Normal SQL SELECT RIGHT JOIN ORDER BY
29233,benign,generic,1.0,Normal SQL SELECT FULL OUTER JOIN
29234,benign,generic,1.0,Normal SQL SELECT function syntax
29235,benign,generic,1.0,Normal SQL SELECT UNION syntax
29236,benign,generic,1.0,Normal SQL SELECT function call
29237,benign,generic,1.0,Normal SQL SELECT UNION ALL
29238,benign,generic,1.0,Normal SQL SELECT UNION function
29239,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY
29240,benign,generic,1.0,Normal SQL UNION ALL ORDER BY
29241,benign,generic,1.0,Normal SQL SELECT UNION WHERE
29242,benign,generic,1.0,Normal SQL SELECT aggregate syntax
29243,benign,generic,1.0,Normal SQL SELECT INNER JOIN subquery
29244,benign,generic,1.0,Normal SQL SELECT column only
29245,benign,generic,1.0,Normal SQL SELECT all columns
29246,benign,generic,1.0,Normal SQL SELECT column
29247,benign,generic,1.0,Normal SQL SELECT DISTINCT
29248,benign,generic,1.0,Normal SQL SELECT COUNT DISTINCT
29249,benign,generic,1.0,Normal SQL SELECT Count star
