row_index,sqli_type,db_engine,confidence,reasoning
12090,benign,generic,0.9,not_sql_injection
12091,benign,generic,0.9,not_sql_injection
12092,benign,generic,0.9,not_sql_injection
12093,benign,generic,0.9,not_sql_injection
12094,benign,generic,0.9,not_sql_injection
12095,benign,generic,0.9,not_sql_injection
12096,benign,generic,0.9,not_sql_injection
12097,benign,generic,0.9,not_sql_injection
12098,benign,generic,0.9,not_sql_injection
12099,benign,generic,0.9,not_sql_injection
12100,benign,generic,0.9,not_sql_injection
12101,benign,generic,0.9,not_sql_injection
12102,benign,generic,0.9,not_sql_injection
12103,benign,generic,0.9,not_sql_injection
12104,benign,generic,0.9,not_sql_injection
12105,benign,generic,0.9,not_sql_injection
12106,benign,generic,0.9,not_sql_injection
12107,benign,generic,0.9,not_sql_injection
12108,benign,generic,0.9,not_sql_injection
12109,benign,generic,0.9,not_sql_injection
12110,benign,generic,0.9,not_sql_injection
12111,benign,generic,0.9,not_sql_injection
12112,benign,generic,0.9,not_sql_injection
12113,benign,generic,0.9,not_sql_injection
12114,benign,generic,0.9,not_sql_injection
12115,benign,generic,0.9,not_sql_injection
12116,benign,generic,0.9,not_sql_injection
12117,benign,generic,0.9,not_sql_injection
12118,benign,generic,0.9,not_sql_injection
12119,benign,generic,0.9,not_sql_injection
