row_index,sqli_type,db_engine,confidence,reasoning
28860,benign,generic,1.0,Normal SQL SELECT all
28861,benign,generic,1.0,Normal SQL SELECT WHERE equals
28862,benign,generic,1.0,Normal SQL SELECT WHERE equals
28863,benign,generic,1.0,Normal SQL SELECT WHERE unquoted
28864,benign,generic,1.0,Normal SQL SELECT AND condition
28865,benign,generic,1.0,Normal SQL SELECT OR condition
28866,benign,generic,1.0,Normal SQL SELECT OR condition
28867,benign,generic,1.0,Normal SQL SELECT NOT operator
28868,benign,generic,1.0,Normal SQL SELECT AND OR condition
28869,benign,generic,1.0,Normal SQL SELECT multiple NOT
28870,benign,generic,1.0,Normal SQL SELECT ORDER BY
28871,benign,generic,1.0,Normal SQL SELECT ORDER BY DESC
28872,benign,generic,1.0,Normal SQL SELECT ORDER BY multiple
28873,benign,generic,1.0,Normal SQL SELECT ORDER BY ASC DESC
28874,benign,generic,1.0,Normal SQL INSERT with VALUES
28875,benign,generic,1.0,Normal SQL INSERT
28876,benign,generic,1.0,Normal SQL SELECT IS NULL
28877,benign,generic,1.0,Normal SQL SELECT IS NOT NULL
28878,benign,generic,1.0,Normal SQL UPDATE
28879,benign,generic,1.0,Normal SQL UPDATE WHERE
28880,benign,generic,1.0,Normal SQL SELECT all
28881,benign,generic,1.0,Normal SQL DELETE WHERE
28882,benign,generic,1.0,Normal SQL DELETE all
28883,benign,generic,1.0,Normal SQL SELECT function
28884,benign,generic,1.0,Normal SQL SELECT subquery
28885,benign,generic,1.0,Normal SQL SELECT TOP
28886,benign,generic,1.0,Normal SQL syntax number
28887,benign,generic,1.0,Normal SQL SELECT FETCH
28888,benign,generic,1.0,Normal SQL SELECT TOP PERCENT
28889,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT
