row_index,sqli_type,db_engine,confidence,reasoning
16560,benign,generic,0.9,not_sql_injection
16561,benign,generic,0.9,not_sql_injection
16562,benign,generic,0.9,not_sql_injection
16563,benign,generic,0.9,not_sql_injection
16564,benign,generic,0.9,not_sql_injection
16565,benign,generic,0.9,not_sql_injection
16566,benign,generic,0.9,not_sql_injection
16567,benign,generic,0.9,not_sql_injection
16568,benign,generic,0.9,not_sql_injection
16569,benign,generic,0.9,not_sql_injection
16570,benign,generic,0.9,not_sql_injection
16571,benign,generic,0.9,not_sql_injection
16572,benign,generic,0.9,not_sql_injection
16573,benign,generic,0.9,not_sql_injection
16574,benign,generic,0.9,not_sql_injection
16575,benign,generic,0.9,not_sql_injection
16576,benign,generic,0.9,not_sql_injection
16577,benign,generic,0.9,not_sql_injection
16578,benign,generic,0.9,not_sql_injection
16579,benign,generic,0.9,not_sql_injection
16580,benign,generic,0.9,not_sql_injection
16581,benign,generic,0.9,not_sql_injection
16582,benign,generic,0.9,not_sql_injection
16583,benign,generic,0.9,not_sql_injection
16584,benign,generic,0.9,not_sql_injection
16585,benign,generic,0.9,not_sql_injection
16586,benign,generic,0.9,not_sql_injection
16587,benign,generic,0.9,not_sql_injection
16588,benign,generic,0.9,not_sql_injection
16589,benign,generic,0.9,not_sql_injection
