row_index,sqli_type,db_engine,confidence,reasoning
3451,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3452,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3453,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3454,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3455,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3456,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3457,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3458,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3459,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3460,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3461,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3462,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3463,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3464,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3465,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3466,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3467,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3468,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3469,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3470,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3471,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3472,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3473,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3474,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3475,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3476,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3477,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3478,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3479,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
