row_index,sqli_type,db_engine,confidence,reasoning
13290,benign,generic,0.9,not_sql_injection
13291,benign,generic,0.9,not_sql_injection
13292,benign,generic,0.9,not_sql_injection
13293,benign,generic,0.9,not_sql_injection
13294,benign,generic,0.9,not_sql_injection
13295,benign,generic,0.9,not_sql_injection
13296,benign,generic,0.9,not_sql_injection
13297,benign,generic,0.9,not_sql_injection
13298,benign,generic,0.9,not_sql_injection
13299,benign,generic,0.9,not_sql_injection
13300,benign,generic,0.9,not_sql_injection
13301,benign,generic,0.9,not_sql_injection
13302,benign,generic,0.9,not_sql_injection
13303,benign,generic,0.9,not_sql_injection
13304,benign,generic,0.9,not_sql_injection
13305,benign,generic,0.9,not_sql_injection
13306,benign,generic,0.9,not_sql_injection
13307,benign,generic,0.9,not_sql_injection
13308,benign,generic,0.9,not_sql_injection
13309,benign,generic,0.9,not_sql_injection
13310,benign,generic,0.9,not_sql_injection
13311,benign,generic,0.9,not_sql_injection
13312,benign,generic,0.9,not_sql_injection
13313,benign,generic,0.9,not_sql_injection
13314,benign,generic,0.9,not_sql_injection
13315,benign,generic,0.9,not_sql_injection
13316,benign,generic,0.9,not_sql_injection
13317,benign,generic,0.9,not_sql_injection
13318,benign,generic,0.9,not_sql_injection
13319,benign,generic,0.9,not_sql_injection
