row_index,sqli_type,db_engine,confidence,reasoning
8520,boolean_based,generic,0.5,where_equality
8521,time_blind,postgresql,0.7,generate_series
8522,heavy_query,firebird,0.7,firebird_sysjoin
8523,union_based,generic,0.7,union_select
8524,time_blind,mysql,0.9,benchmark
8525,union_based,generic,0.7,union_select
8526,union_based,generic,0.7,union_null
8527,out_of_band,oracle,0.9,utl_inaddr
8528,union_based,generic,0.7,union_null
8529,boolean_based,generic,0.5,where_equality
8530,boolean_based,mssql,0.7,iif_boolean
8531,union_based,generic,0.7,union_null
8532,error_based,oracle,0.9,oracle_cast
8533,time_blind,mysql,0.7,rlike_sleep
8534,time_blind,mysql,0.9,benchmark
8535,union_based,generic,0.7,union_select
8536,union_based,generic,0.7,union_select
8537,union_based,generic,0.7,union_null
8538,error_based,mysql,0.9,extractvalue
8539,error_based,mysql,0.9,extractvalue
8540,time_blind,postgresql,0.7,regexp_substring
8541,error_based,mysql,0.9,exp_extract
8542,union_based,generic,0.7,union_null
8543,union_based,generic,0.7,union_null
8544,heavy_query,mssql,0.7,mssql_sysjoin
8545,boolean_based,generic,0.5,where_equality
8546,heavy_query,oracle,0.7,oracle_sysjoin
8547,time_blind,mssql,0.9,waitfor
8548,union_based,generic,0.7,union_select
8549,union_based,generic,0.7,union_null
