row_index,sqli_type,db_engine,confidence,reasoning
39150,error_based,oracle,0.95,Oracle XMLType error extraction
39151,boolean_blind,generic,0.85,Subquery blind
39152,error_based,oracle,0.95,Oracle XMLType error extraction
39153,error_based,oracle,0.95,Oracle ctxsys.drithsx error
39154,error_based,oracle,0.95,Oracle XMLType error extraction
39155,error_based,oracle,0.95,Oracle XMLType + comment
39156,boolean_blind,generic,0.85,Subquery blind
39157,boolean_blind,generic,0.85,Pattern matching blind
39158,boolean_blind,generic,0.85,Equality check blind
39159,error_based,oracle,0.95,Oracle XMLType error extraction
39160,boolean_blind,generic,0.85,Subquery blind
39161,error_based,oracle,0.95,Oracle XMLType + comment
39162,error_based,oracle,0.95,Oracle XMLType error extraction
39163,error_based,oracle,0.95,Oracle ctxsys.drithsx error
39164,error_based,oracle,0.95,Oracle XMLType error extraction
39165,error_based,oracle,0.95,Oracle XMLType error extraction
39166,boolean_blind,generic,0.85,Equality check blind
39167,boolean_blind,generic,0.85,Equality check blind
39168,error_based,oracle,0.95,Oracle XMLType error extraction
39169,error_based,oracle,0.95,Oracle ctxsys.drithsx error
39170,error_based,oracle,0.95,Oracle XMLType + PostgreSQL cast
39171,error_based,oracle,0.95,Oracle XMLType error extraction
39172,error_based,oracle,0.95,Oracle ctxsys.drithsx error
39173,error_based,postgresql,0.9,PostgreSQL char() error-based
39174,error_based,oracle,0.95,Oracle ctxsys + XMLType error
39175,error_based,oracle,0.95,Oracle XMLType error extraction
39176,error_based,oracle,0.95,Oracle XMLType error extraction
39177,error_based,oracle,0.95,Oracle XMLType + PostgreSQL cast
39178,error_based,oracle,0.95,Oracle XMLType error extraction
39179,error_based,oracle,0.95,Oracle XMLType error extraction
