row_index,sqli_type,db_engine,confidence,reasoning
16800,benign,generic,0.9,not_sql_injection
16801,benign,generic,0.9,not_sql_injection
16802,benign,generic,0.9,not_sql_injection
16803,benign,generic,0.9,not_sql_injection
16804,benign,generic,0.9,not_sql_injection
16805,benign,generic,0.9,not_sql_injection
16806,benign,generic,0.9,not_sql_injection
16807,benign,generic,0.9,not_sql_injection
16808,benign,generic,0.9,not_sql_injection
16809,benign,generic,0.9,not_sql_injection
16810,benign,generic,0.9,not_sql_injection
16811,benign,generic,0.9,not_sql_injection
16812,benign,generic,0.9,not_sql_injection
16813,benign,generic,0.9,not_sql_injection
16814,benign,generic,0.9,not_sql_injection
16815,benign,generic,0.9,not_sql_injection
16816,benign,generic,0.9,not_sql_injection
16817,benign,generic,0.9,not_sql_injection
16818,benign,generic,0.9,not_sql_injection
16819,benign,generic,0.9,not_sql_injection
16820,benign,generic,0.9,not_sql_injection
16821,benign,generic,0.9,not_sql_injection
16822,benign,generic,0.9,not_sql_injection
16823,benign,generic,0.9,not_sql_injection
16824,benign,generic,0.9,not_sql_injection
16825,benign,generic,0.9,not_sql_injection
16826,benign,generic,0.9,not_sql_injection
16827,benign,generic,0.9,not_sql_injection
16828,benign,generic,0.9,not_sql_injection
16829,benign,generic,0.9,not_sql_injection
