row_index,sqli_type,db_engine,confidence,reasoning
4380,error_based,oracle,0.9,xmltype_error
4381,time_blind,mysql,0.7,elt_sleep
4382,heavy_query,db2,0.7,db2_sysjoin
4383,boolean_based,generic,0.5,or_equality
4384,boolean_based,postgresql,0.7,postgresql_cast
4385,union_based,generic,0.7,union_null
4386,time_blind,mysql,0.7,rlike_sleep
4387,boolean_based,generic,0.5,where_equality
4388,time_blind,mysql,0.7,rlike_sleep
4389,union_based,oracle,0.7,oracle_union
4390,heavy_query,mssql,0.7,mssql_sysjoin
4391,boolean_based,mysql,0.7,information_schema
4392,boolean_based,generic,0.5,order_by
4393,union_based,generic,0.7,union_select
4394,boolean_based,generic,0.5,where_equality
4395,boolean_based,generic,0.5,where_equality
4396,boolean_based,generic,0.5,or_inequality
4397,error_based,mysql,0.7,exp_extract
4398,union_based,generic,0.7,union_select
4399,time_blind,postgresql,0.9,pg_sleep
4400,boolean_based,generic,0.5,inequality
4401,union_based,generic,0.7,union_null
4402,time_blind,generic,0.7,sleep_subquery
4403,heavy_query,postgresql,0.7,generate_series
4404,heavy_query,postgresql,0.7,generate_series
4405,time_blind,mysql,0.7,rlike_sleep
4406,union_based,generic,0.7,union_select
4407,heavy_query,oracle,0.7,oracle_sysjoin
4408,boolean_based,generic,0.5,where_equality
4409,time_blind,postgresql,0.7,regexp_substring
