row_index,sqli_type,db_engine,confidence,reasoning
10530,time_blind,postgresql,0.9,pg_sleep
10531,time_blind,postgresql,0.9,pg_sleep
10532,error_based,mssql,0.9,convert_char
10533,boolean_based,generic,0.5,or_equality
10534,union_based,generic,0.7,union_select
10535,boolean_based,generic,0.5,or_equality
10536,heavy_query,oracle,0.7,oracle_sysjoin
10537,error_based,mssql,0.9,convert_char
10538,boolean_based,mysql,0.7,elt_boolean
10539,time_blind,postgresql,0.7,generate_series
10540,time_blind,postgresql,0.7,generate_series
10541,time_blind,postgresql,0.9,benchmark
10542,time_blind,mysql,0.9,benchmark
10543,time_blind,mysql,0.7,elt_sleep
10544,union_based,generic,0.7,union_select
10545,boolean_based,generic,0.5,or_equality
10546,heavy_query,firebird,0.7,firebird_sysjoin
10547,heavy_query,oracle,0.7,oracle_sysjoin
10548,union_based,generic,0.7,union_select
10549,boolean_based,generic,0.5,or_equality
10550,heavy_query,firebird,0.7,firebird_sysjoin
10551,out_of_band,oracle,0.9,ctxsys_drithsx
10552,heavy_query,firebird,0.7,firebird_sysjoin
10553,error_based,mssql,0.9,convert_char
10554,union_based,generic,0.7,union_select
10555,heavy_query,firebird,0.7,firebird_sysjoin
10556,time_blind,sqlite,0.7,like_randomblob
10557,union_based,generic,0.7,union_select
10558,time_blind,mysql,0.9,sleep_subquery
10559,error_based,mysql,0.9,exp_extract
