row_index,sqli_type,db_engine,confidence,reasoning
8430,union_based,generic,0.7,union_select
8431,union_based,generic,0.7,union_null
8432,union_based,generic,0.7,union_null
8433,heavy_query,firebird,0.7,firebird_sysjoin
8434,out_of_band,oracle,0.9,ctxsys_drithsx
8435,time_blind,mysql,0.7,elt_sleep
8436,boolean_based,generic,0.5,or_equality
8437,time_blind,mysql,0.9,benchmark
8438,error_based,mysql,0.9,extractvalue
8439,union_based,generic,0.7,union_select
8440,union_based,generic,0.7,union_null
8441,union_based,generic,0.7,union_null
8442,time_blind,postgresql,0.7,regexp_substring
8443,heavy_query,db2,0.7,db2_sysjoin
8444,time_blind,postgresql,0.7,regexp_substring
8445,union_based,generic,0.7,union_select
8446,time_blind,sqlite,0.7,like_randomblob
8447,union_based,generic,0.7,union_null
8448,boolean_based,generic,0.5,where_equality
8449,union_based,generic,0.7,union_null
8450,time_blind,mysql,0.7,rlike_sleep
8451,error_based,mysql,0.9,extractvalue
8452,out_of_band,oracle,0.9,utl_inaddr
8453,time_blind,postgresql,0.7,regexp_substring
8454,boolean_based,mysql,0.7,elt_boolean
8455,time_blind,mysql,0.7,rlike_sleep
8456,union_based,generic,0.7,union_null
8457,union_based,generic,0.7,union_select
8458,error_based,mysql,0.9,extractvalue
8459,union_based,generic,0.7,union_null
