row_index,sqli_type,db_engine,confidence,reasoning
20040,benign,mysql,0.9,not_sql_injection
20041,benign,mysql,0.9,not_sql_injection
20042,benign,mysql,0.9,not_sql_injection
20043,benign,mysql,0.9,not_sql_injection
20044,benign,mysql,0.9,not_sql_injection
20045,benign,mysql,0.9,not_sql_injection
20046,benign,mysql,0.9,not_sql_injection
20047,benign,mysql,0.9,not_sql_injection
20048,benign,mysql,0.9,not_sql_injection
20049,benign,mysql,0.9,not_sql_injection
20050,benign,mysql,0.9,not_sql_injection
20051,benign,mysql,0.9,not_sql_injection
20052,benign,mysql,0.9,not_sql_injection
20053,benign,mysql,0.9,not_sql_injection
20054,benign,mysql,0.9,not_sql_injection
20055,benign,mysql,0.9,not_sql_injection
20056,benign,mysql,0.9,not_sql_injection
20057,benign,mysql,0.9,not_sql_injection
20058,benign,mysql,0.9,not_sql_injection
20059,benign,mysql,0.9,not_sql_injection
20060,benign,mysql,0.9,not_sql_injection
20061,benign,mysql,0.9,not_sql_injection
20062,benign,mysql,0.9,not_sql_injection
20063,benign,mysql,0.9,not_sql_injection
20064,benign,mysql,0.9,not_sql_injection
20065,benign,mysql,0.9,not_sql_injection
20066,benign,mysql,0.9,not_sql_injection
20067,benign,mysql,0.9,not_sql_injection
20068,benign,mysql,0.9,not_sql_injection
20069,benign,mysql,0.9,not_sql_injection
