row_index,sqli_type,db_engine,confidence,reasoning
19500,benign,mysql,0.9,not_sql_injection
19501,benign,mysql,0.9,not_sql_injection
19502,benign,mysql,0.9,not_sql_injection
19503,benign,mysql,0.9,not_sql_injection
19504,benign,mysql,0.9,not_sql_injection
19505,benign,mysql,0.9,not_sql_injection
19506,benign,mysql,0.9,not_sql_injection
19507,benign,mysql,0.9,not_sql_injection
19508,benign,mysql,0.9,not_sql_injection
19509,benign,mysql,0.9,not_sql_injection
19510,benign,mysql,0.9,not_sql_injection
19511,benign,mysql,0.9,not_sql_injection
19512,benign,mysql,0.9,not_sql_injection
19513,benign,mysql,0.9,not_sql_injection
19514,benign,mysql,0.9,not_sql_injection
19515,benign,mysql,0.9,not_sql_injection
19516,benign,mysql,0.9,not_sql_injection
19517,benign,mysql,0.9,not_sql_injection
19518,benign,mysql,0.9,not_sql_injection
19519,benign,mysql,0.9,not_sql_injection
19520,benign,mysql,0.9,not_sql_injection
19521,benign,mysql,0.9,not_sql_injection
19522,benign,mysql,0.9,not_sql_injection
19523,benign,mysql,0.9,not_sql_injection
19524,benign,mysql,0.9,not_sql_injection
19525,benign,mysql,0.9,not_sql_injection
19526,benign,mysql,0.9,not_sql_injection
19527,benign,mysql,0.9,not_sql_injection
19528,benign,mysql,0.9,not_sql_injection
19529,benign,mysql,0.9,not_sql_injection
