row_index,sqli_type,db_engine,confidence,reasoning
8700,union_based,generic,0.7,union_null
8701,boolean_based,generic,0.5,where_equality
8702,union_based,generic,0.7,union_select
8703,time_blind,postgresql,0.7,regexp_substring
8704,error_based,oracle,0.9,oracle_cast
8705,union_based,generic,0.7,union_null
8706,union_based,generic,0.7,union_null
8707,error_based,mysql,0.9,updatexml
8708,heavy_query,oracle,0.7,oracle_sysjoin
8709,error_based,mysql,0.9,extractvalue
8710,time_blind,sqlite,0.7,like_randomblob
8711,error_based,mysql,0.9,extractvalue
8712,boolean_based,generic,0.5,where_equality
8713,union_based,generic,0.7,union_select
8714,boolean_based,mysql,0.7,elt_boolean
8715,boolean_based,mssql,0.7,iif_boolean
8716,boolean_based,mysql,0.7,make_set
8717,boolean_based,generic,0.5,where_equality
8718,union_based,oracle,0.7,oracle_union
8719,error_based,mysql,0.9,exp_extract
8720,heavy_query,firebird,0.7,firebird_sysjoin
8721,time_blind,mysql,0.7,sleep_subquery
8722,error_based,mssql,0.9,convert_char
8723,error_based,mysql,0.9,extractvalue
8724,heavy_query,db2,0.7,db2_sysjoin
8725,time_blind,mysql,0.7,sleep_subquery
8726,time_blind,mysql,0.7,rlike_sleep
8727,boolean_based,generic,0.5,where_equality
8728,union_based,generic,0.7,union_select
8729,time_blind,postgresql,0.7,pg_sleep
