row_index,sqli_type,db_engine,confidence,reasoning
4950,error_based,mssql,0.9,convert_char
4951,boolean_based,mysql,0.7,information_schema
4952,heavy_query,postgresql,0.7,generate_series
4953,boolean_based,generic,0.5,where_equality
4954,boolean_based,generic,0.5,where_equality
4955,union_based,generic,0.7,union_null
4956,union_based,generic,0.7,union_select
4957,union_based,generic,0.7,union_concat
4958,error_based,mssql,0.9,convert_char
4959,boolean_based,generic,0.5,or_equality
4960,union_based,generic,0.7,union_select
4961,boolean_based,postgresql,0.7,postgresql_cast
4962,boolean_based,generic,0.5,or_inequality
4963,union_based,generic,0.7,union_null
4964,boolean_based,generic,0.5,arithmetic
4965,time_blind,mysql,0.7,rlike_sleep
4966,time_blind,postgresql,0.7,regexp_substring
4967,out_of_band,oracle,0.9,utl_inaddr
4968,time_blind,generic,0.7,sleep_subquery
4969,heavy_query,oracle,0.7,oracle_sysjoin
4970,time_blind,sqlite,0.7,like_randomblob
4971,union_based,mysql,0.7,in_boolean
4972,union_based,generic,0.7,union_select
4973,heavy_query,generic,0.7,domain_join
4974,error_based,oracle,0.9,xmltype_error
4975,union_based,generic,0.7,union_null
4976,time_blind,postgresql,0.9,pg_sleep
4977,boolean_based,generic,0.5,case_null
4978,boolean_based,generic,0.5,inequality
4979,time_blind,mssql,0.9,waitfor
