row_index,sqli_type,db_engine,confidence,reasoning
14520,benign,generic,0.9,not_sql_injection
14521,benign,generic,0.9,not_sql_injection
14522,benign,generic,0.9,not_sql_injection
14523,benign,generic,0.9,not_sql_injection
14524,benign,generic,0.9,not_sql_injection
14525,benign,generic,0.9,not_sql_injection
14526,benign,generic,0.9,not_sql_injection
14527,benign,generic,0.9,not_sql_injection
14528,benign,generic,0.9,not_sql_injection
14529,benign,generic,0.9,not_sql_injection
14530,benign,generic,0.9,not_sql_injection
14531,benign,generic,0.9,not_sql_injection
14532,benign,generic,0.9,not_sql_injection
14533,benign,generic,0.9,not_sql_injection
14534,benign,generic,0.9,not_sql_injection
14535,benign,generic,0.9,not_sql_injection
14536,benign,generic,0.9,not_sql_injection
14537,benign,generic,0.9,not_sql_injection
14538,benign,generic,0.9,not_sql_injection
14539,benign,generic,0.9,not_sql_injection
14540,benign,generic,0.9,not_sql_injection
14541,benign,generic,0.9,not_sql_injection
14542,benign,generic,0.9,not_sql_injection
14543,benign,generic,0.9,not_sql_injection
14544,benign,generic,0.9,not_sql_injection
14545,benign,generic,0.9,not_sql_injection
14546,benign,generic,0.9,not_sql_injection
14547,benign,generic,0.9,not_sql_injection
14548,benign,generic,0.9,not_sql_injection
14549,benign,generic,0.9,not_sql_injection
