row_index,sqli_type,db_engine,confidence,reasoning
6121,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6122,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6123,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6124,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6125,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6126,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6127,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6128,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6129,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6130,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6131,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6132,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6133,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6134,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6135,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6136,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6137,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6138,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6139,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6140,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6141,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6142,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6143,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6144,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6145,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6146,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6147,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6148,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
6149,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
