row_index,sqli_type,db_engine,confidence,reasoning
5010,out_of_band,oracle,0.9,ctxsys_drithsx
5011,error_based,mysql,0.7,exp_extract
5012,time_blind,mysql,0.7,elt_sleep
5013,heavy_query,mssql,0.7,mssql_sysjoin
5014,union_based,generic,0.7,union_null
5015,time_blind,oracle,0.9,dbms_pipe
5016,out_of_band,oracle,0.9,utl_inaddr
5017,heavy_query,oracle,0.7,oracle_sysjoin
5018,heavy_query,oracle,0.7,oracle_sysjoin
5019,union_based,generic,0.7,union_select
5020,heavy_query,db2,0.7,db2_sysjoin
5021,boolean_based,generic,0.5,or_inequality
5022,boolean_based,generic,0.5,or_equality
5023,error_based,mysql,0.7,exp_extract
5024,heavy_query,postgresql,0.7,generate_series
5025,heavy_query,firebird,0.7,firebird_sysjoin
5026,boolean_based,generic,0.5,or_inequality
5027,boolean_based,mysql,0.7,rlike_case
5028,boolean_based,mysql,0.7,count_concat
5029,out_of_band,oracle,0.9,dbms_utility
5030,boolean_based,generic,0.5,order_by
5031,boolean_based,mysql,0.7,row_count
5032,boolean_based,mysql,0.7,elt_boolean
5033,time_blind,sqlite,0.7,like_randomblob
5034,union_based,generic,0.7,union_select
5035,boolean_based,generic,0.5,arithmetic
5036,boolean_based,mssql,0.7,iif_boolean
5037,error_based,mysql,0.9,extractvalue
5038,boolean_based,generic,0.5,case_division
5039,out_of_band,oracle,0.9,dbms_utility
