row_index,sqli_type,db_engine,confidence,reasoning
20670,benign,mysql,0.9,not_sql_injection
20671,benign,mysql,0.9,not_sql_injection
20672,benign,mysql,0.9,not_sql_injection
20673,benign,mysql,0.9,not_sql_injection
20674,benign,mysql,0.9,not_sql_injection
20675,benign,mysql,0.9,not_sql_injection
20676,benign,mysql,0.9,not_sql_injection
20677,benign,mysql,0.9,not_sql_injection
20678,benign,mysql,0.9,not_sql_injection
20679,benign,mysql,0.9,not_sql_injection
20680,benign,mysql,0.9,not_sql_injection
20681,benign,mysql,0.9,not_sql_injection
20682,benign,mysql,0.9,not_sql_injection
20683,benign,mysql,0.9,not_sql_injection
20684,benign,mysql,0.9,not_sql_injection
20685,benign,mysql,0.9,not_sql_injection
20686,benign,mysql,0.9,not_sql_injection
20687,benign,mysql,0.9,not_sql_injection
20688,benign,mysql,0.9,not_sql_injection
20689,benign,mysql,0.9,not_sql_injection
20690,benign,mysql,0.9,not_sql_injection
20691,benign,mysql,0.9,not_sql_injection
20692,benign,mysql,0.9,not_sql_injection
20693,benign,mysql,0.9,not_sql_injection
20694,benign,mysql,0.9,not_sql_injection
20695,benign,mysql,0.9,not_sql_injection
20696,benign,mysql,0.9,not_sql_injection
20697,benign,mysql,0.9,not_sql_injection
20698,benign,mysql,0.9,not_sql_injection
20699,benign,mysql,0.9,not_sql_injection
