row_index,sqli_type,db_engine,confidence,reasoning
18930,benign,mysql,0.9,not_sql_injection
18931,benign,mysql,0.9,not_sql_injection
18932,benign,mysql,0.9,not_sql_injection
18933,benign,mysql,0.9,not_sql_injection
18934,benign,mysql,0.9,not_sql_injection
18935,benign,mysql,0.9,not_sql_injection
18936,benign,mysql,0.9,not_sql_injection
18937,benign,mysql,0.9,not_sql_injection
18938,benign,mysql,0.9,not_sql_injection
18939,benign,mysql,0.9,not_sql_injection
18940,benign,mysql,0.9,not_sql_injection
18941,benign,mysql,0.9,not_sql_injection
18942,benign,mysql,0.9,not_sql_injection
18943,benign,mysql,0.9,not_sql_injection
18944,benign,mysql,0.9,not_sql_injection
18945,benign,mysql,0.9,not_sql_injection
18946,benign,mysql,0.9,not_sql_injection
18947,benign,mysql,0.9,not_sql_injection
18948,benign,mysql,0.9,not_sql_injection
18949,benign,mysql,0.9,not_sql_injection
18950,benign,mysql,0.9,not_sql_injection
18951,benign,mysql,0.9,not_sql_injection
18952,benign,mysql,0.9,not_sql_injection
18953,benign,mysql,0.9,not_sql_injection
18954,benign,mysql,0.9,not_sql_injection
18955,benign,mysql,0.9,not_sql_injection
18956,benign,mysql,0.9,not_sql_injection
18957,benign,mysql,0.9,not_sql_injection
18958,benign,mysql,0.9,not_sql_injection
18959,benign,mysql,0.9,not_sql_injection
