row_index,sqli_type,db_engine,confidence,reasoning
18000,benign,generic,0.9,not_sql_injection
18001,benign,generic,0.9,not_sql_injection
18002,benign,generic,0.9,not_sql_injection
18003,benign,generic,0.9,not_sql_injection
18004,benign,generic,0.9,not_sql_injection
18005,benign,generic,0.9,not_sql_injection
18006,benign,generic,0.9,not_sql_injection
18007,benign,generic,0.9,not_sql_injection
18008,benign,generic,0.9,not_sql_injection
18009,benign,generic,0.9,not_sql_injection
18010,benign,generic,0.9,not_sql_injection
18011,benign,generic,0.9,not_sql_injection
18012,benign,generic,0.9,not_sql_injection
18013,benign,generic,0.9,not_sql_injection
18014,benign,generic,0.9,not_sql_injection
18015,benign,generic,0.9,not_sql_injection
18016,benign,generic,0.9,not_sql_injection
18017,benign,generic,0.9,not_sql_injection
18018,benign,generic,0.9,not_sql_injection
18019,benign,generic,0.9,not_sql_injection
18020,benign,generic,0.9,not_sql_injection
18021,benign,generic,0.9,not_sql_injection
18022,benign,generic,0.9,not_sql_injection
18023,benign,generic,0.9,not_sql_injection
18024,benign,generic,0.9,not_sql_injection
18025,benign,generic,0.9,not_sql_injection
18026,benign,generic,0.9,not_sql_injection
18027,benign,generic,0.9,not_sql_injection
18028,benign,generic,0.9,not_sql_injection
18029,benign,generic,0.9,not_sql_injection
