row_index,sqli_type,db_engine,confidence,reasoning
15090,benign,generic,0.9,not_sql_injection
15091,benign,generic,0.9,not_sql_injection
15092,benign,generic,0.9,not_sql_injection
15093,benign,generic,0.9,not_sql_injection
15094,benign,generic,0.9,not_sql_injection
15095,benign,generic,0.9,not_sql_injection
15096,benign,generic,0.9,not_sql_injection
15097,benign,generic,0.9,not_sql_injection
15098,benign,generic,0.9,not_sql_injection
15099,benign,generic,0.9,not_sql_injection
15100,benign,generic,0.9,not_sql_injection
15101,benign,generic,0.9,not_sql_injection
15102,benign,generic,0.9,not_sql_injection
15103,benign,generic,0.9,not_sql_injection
15104,benign,generic,0.9,not_sql_injection
15105,benign,generic,0.9,not_sql_injection
15106,benign,generic,0.9,not_sql_injection
15107,benign,generic,0.9,not_sql_injection
15108,benign,generic,0.9,not_sql_injection
15109,benign,generic,0.9,not_sql_injection
15110,benign,generic,0.9,not_sql_injection
15111,benign,generic,0.9,not_sql_injection
15112,benign,generic,0.9,not_sql_injection
15113,benign,generic,0.9,not_sql_injection
15114,benign,generic,0.9,not_sql_injection
15115,benign,generic,0.9,not_sql_injection
15116,benign,generic,0.9,not_sql_injection
15117,benign,generic,0.9,not_sql_injection
15118,benign,generic,0.9,not_sql_injection
15119,benign,generic,0.9,not_sql_injection
