row_index,sqli_type,db_engine,confidence,reasoning
4560,boolean_based,mysql,0.7,rlike_case
4561,time_blind,postgresql,0.9,pg_sleep
4562,time_blind,generic,0.7,sleep_subquery
4563,time_blind,mssql,0.9,waitfor_case
4564,time_blind,postgresql,0.9,pg_sleep
4565,union_based,generic,0.7,union_select
4566,union_based,generic,0.7,union_null
4567,union_based,generic,0.7,union_null
4568,boolean_based,mysql,0.7,concat_select
4569,boolean_based,generic,0.5,order_by
4570,boolean_based,generic,0.5,or_equality
4571,time_blind,postgresql,0.7,regexp_substring
4572,boolean_based,generic,0.5,where_equality
4573,boolean_based,mysql,0.7,count_concat
4574,heavy_query,db2,0.7,db2_sysjoin
4575,union_based,mysql,0.7,in_boolean
4576,boolean_based,mysql,0.7,row_count
4577,boolean_based,generic,0.5,where_equality
4578,union_based,generic,0.7,union_null
4579,boolean_based,mssql,0.7,mssql_db
4580,union_based,generic,0.7,union_select
4581,error_based,mssql,0.9,convert_char
4582,boolean_based,mysql,0.7,rlike_case
4583,time_blind,oracle,0.9,dbms_pipe
4584,boolean_based,generic,0.5,and_inequality
4585,heavy_query,firebird,0.7,firebird_sysjoin
4586,heavy_query,oracle,0.7,oracle_sysjoin
4587,out_of_band,oracle,0.9,dbms_utility
4588,boolean_based,generic,0.5,where_equality
4589,error_based,mysql,0.7,exp_extract
