row_index,sqli_type,db_engine,confidence,reasoning
18060,benign,generic,0.9,not_sql_injection
18061,benign,generic,0.9,not_sql_injection
18062,benign,generic,0.9,not_sql_injection
18063,benign,generic,0.9,not_sql_injection
18064,benign,generic,0.9,not_sql_injection
18065,benign,generic,0.9,not_sql_injection
18066,benign,generic,0.9,not_sql_injection
18067,benign,generic,0.9,not_sql_injection
18068,benign,generic,0.9,not_sql_injection
18069,benign,generic,0.9,not_sql_injection
18070,benign,generic,0.9,not_sql_injection
18071,benign,generic,0.9,not_sql_injection
18072,benign,generic,0.9,not_sql_injection
18073,benign,generic,0.9,not_sql_injection
18074,benign,generic,0.9,not_sql_injection
18075,benign,generic,0.9,not_sql_injection
18076,benign,generic,0.9,not_sql_injection
18077,benign,generic,0.9,not_sql_injection
18078,benign,generic,0.9,not_sql_injection
18079,benign,generic,0.9,not_sql_injection
18080,benign,generic,0.9,not_sql_injection
18081,benign,generic,0.9,not_sql_injection
18082,benign,generic,0.9,not_sql_injection
18083,benign,generic,0.9,not_sql_injection
18084,benign,generic,0.9,not_sql_injection
18085,benign,generic,0.9,not_sql_injection
18086,benign,generic,0.9,not_sql_injection
18087,benign,generic,0.9,not_sql_injection
18088,benign,generic,0.9,not_sql_injection
18089,benign,generic,0.9,not_sql_injection
