row_index,sqli_type,db_engine,confidence,reasoning
11400,benign,generic,0.9,not_sql_injection
11401,benign,generic,0.9,not_sql_injection
11402,benign,generic,0.9,not_sql_injection
11403,benign,generic,0.9,not_sql_injection
11404,benign,generic,0.9,not_sql_injection
11405,benign,generic,0.9,not_sql_injection
11406,benign,generic,0.9,not_sql_injection
11407,benign,generic,0.9,not_sql_injection
11408,benign,generic,0.9,not_sql_injection
11409,benign,generic,0.9,not_sql_injection
11410,benign,generic,0.9,not_sql_injection
11411,benign,generic,0.9,not_sql_injection
11412,benign,generic,0.9,not_sql_injection
11413,benign,generic,0.9,not_sql_injection
11414,benign,generic,0.9,not_sql_injection
11415,benign,generic,0.9,not_sql_injection
11416,benign,generic,0.9,not_sql_injection
11417,benign,generic,0.9,not_sql_injection
11418,benign,generic,0.9,not_sql_injection
11419,benign,generic,0.9,not_sql_injection
11420,benign,generic,0.9,not_sql_injection
11421,benign,generic,0.9,not_sql_injection
11422,benign,generic,0.9,not_sql_injection
11423,benign,generic,0.9,not_sql_injection
11424,benign,generic,0.9,not_sql_injection
11425,benign,generic,0.9,not_sql_injection
11426,benign,generic,0.9,not_sql_injection
11427,benign,generic,0.9,not_sql_injection
11428,benign,generic,0.9,not_sql_injection
11429,benign,generic,0.9,not_sql_injection
