row_index,sqli_type,db_engine,confidence,reasoning
13440,benign,generic,0.9,not_sql_injection
13441,benign,generic,0.9,not_sql_injection
13442,benign,generic,0.9,not_sql_injection
13443,benign,generic,0.9,not_sql_injection
13444,benign,generic,0.9,not_sql_injection
13445,benign,generic,0.9,not_sql_injection
13446,benign,generic,0.9,not_sql_injection
13447,benign,generic,0.9,not_sql_injection
13448,benign,generic,0.9,not_sql_injection
13449,benign,generic,0.9,not_sql_injection
13450,benign,generic,0.9,not_sql_injection
13451,benign,generic,0.9,not_sql_injection
13452,benign,generic,0.9,not_sql_injection
13453,benign,generic,0.9,not_sql_injection
13454,benign,generic,0.9,not_sql_injection
13455,benign,generic,0.9,not_sql_injection
13456,benign,generic,0.9,not_sql_injection
13457,benign,generic,0.9,not_sql_injection
13458,benign,generic,0.9,not_sql_injection
13459,benign,generic,0.9,not_sql_injection
13460,benign,generic,0.9,not_sql_injection
13461,benign,generic,0.9,not_sql_injection
13462,benign,generic,0.9,not_sql_injection
13463,benign,generic,0.9,not_sql_injection
13464,benign,generic,0.9,not_sql_injection
13465,benign,generic,0.9,not_sql_injection
13466,benign,generic,0.9,not_sql_injection
13467,benign,generic,0.9,not_sql_injection
13468,benign,generic,0.9,not_sql_injection
13469,benign,generic,0.9,not_sql_injection
