row_index,sqli_type,db_engine,confidence,reasoning
17610,benign,generic,0.9,not_sql_injection
17611,benign,generic,0.9,not_sql_injection
17612,benign,generic,0.9,not_sql_injection
17613,benign,generic,0.9,not_sql_injection
17614,benign,generic,0.9,not_sql_injection
17615,benign,generic,0.9,not_sql_injection
17616,benign,generic,0.9,not_sql_injection
17617,benign,generic,0.9,not_sql_injection
17618,benign,generic,0.9,not_sql_injection
17619,benign,generic,0.9,not_sql_injection
17620,benign,generic,0.9,not_sql_injection
17621,benign,generic,0.9,not_sql_injection
17622,benign,generic,0.9,not_sql_injection
17623,benign,generic,0.9,not_sql_injection
17624,benign,generic,0.9,not_sql_injection
17625,benign,generic,0.9,not_sql_injection
17626,benign,generic,0.9,not_sql_injection
17627,benign,generic,0.9,not_sql_injection
17628,benign,generic,0.9,not_sql_injection
17629,benign,generic,0.9,not_sql_injection
17630,benign,generic,0.9,not_sql_injection
17631,benign,generic,0.9,not_sql_injection
17632,benign,generic,0.9,not_sql_injection
17633,benign,generic,0.9,not_sql_injection
17634,benign,generic,0.9,not_sql_injection
17635,benign,generic,0.9,not_sql_injection
17636,benign,generic,0.9,not_sql_injection
17637,benign,generic,0.9,not_sql_injection
17638,benign,generic,0.9,not_sql_injection
17639,benign,generic,0.9,not_sql_injection
