row_index,sqli_type,db_engine,confidence,reasoning
19740,benign,mysql,0.9,not_sql_injection
19741,benign,mysql,0.9,not_sql_injection
19742,benign,mysql,0.9,not_sql_injection
19743,benign,mysql,0.9,not_sql_injection
19744,benign,mysql,0.9,not_sql_injection
19745,benign,mysql,0.9,not_sql_injection
19746,benign,mysql,0.9,not_sql_injection
19747,benign,mysql,0.9,not_sql_injection
19748,benign,mysql,0.9,not_sql_injection
19749,benign,mysql,0.9,not_sql_injection
19750,benign,mysql,0.9,not_sql_injection
19751,benign,mysql,0.9,not_sql_injection
19752,benign,mysql,0.9,not_sql_injection
19753,benign,mysql,0.9,not_sql_injection
19754,benign,mysql,0.9,not_sql_injection
19755,benign,mysql,0.9,not_sql_injection
19756,benign,mysql,0.9,not_sql_injection
19757,benign,mysql,0.9,not_sql_injection
19758,benign,mysql,0.9,not_sql_injection
19759,benign,mysql,0.9,not_sql_injection
19760,benign,mysql,0.9,not_sql_injection
19761,benign,mysql,0.9,not_sql_injection
19762,benign,mysql,0.9,not_sql_injection
19763,benign,mysql,0.9,not_sql_injection
19764,benign,mysql,0.9,not_sql_injection
19765,benign,mysql,0.9,not_sql_injection
19766,benign,mysql,0.9,not_sql_injection
19767,benign,mysql,0.9,not_sql_injection
19768,benign,mysql,0.9,not_sql_injection
19769,benign,mysql,0.9,not_sql_injection
